ferret,1653156428.3072853,update,1-2-3
ferret,1653156429.3566754,update,1-2-3
ferret,1653156430.4069946,update,1-2-3
ferret,1653156431.4569445,update,1-2-3
ferret,1653156432.505152,update,1-2-3
ferret,1653156433.5486267,update,1-2-3
ferret,1653156434.5964496,update,1-2-3
ferret,1653156435.6593413,update,1-2-3
ferret,1653156436.7163985,update,1-2-3
ferret,1653156437.8044982,update,1-2-3
ferret,1653156438.856401,update,1-2-3
ferret,1653156439.9087245,update,1-2-3
ferret,1653156440.9537303,update,1-2-3
ferret,1653156442.0079792,update,1-2-3
ferret,1653156443.0602784,update,1-2-3
ferret,1653156444.1031375,update,1-2-3
ferret,1653156445.1479175,update,1-2-3
ferret,1653156446.2080193,update,1-2-3
ferret,1653156447.2567182,update,1-2-3
ferret,1653156448.32293,update,1-2-3
ferret,1653156449.3948996,update,1-2-3
ferret,1653156450.4472117,update,1-2-3
ferret,1653156451.4989069,update,1-2-3
ferret,1653156452.5792618,update,1-2-3
ferret,1653156453.6909986,update,1-2-3
ferret,1653156454.7313237,update,1-2-3
ferret,1653156455.787213,update,1-2-3
ferret,1653156456.8435733,update,1-2-3
ferret,1653156457.9186492,update,1-2-3
ferret,1653156459.0347898,update,1-2-3
ferret,1653156460.0805743,update,1-2-3
ferret,1653156461.1352456,update,1-2-3
ferret,1653156462.1872354,update,1-2-3
ferret,1653156463.243135,update,1-2-3
ferret,1653156464.3115466,update,1-2-3
ferret,1653156465.3512568,update,1-2-3
ferret,1653156466.4226928,update,1-2-3
ferret,1653156467.4749105,update,1-2-3
ferret,1653156468.5227923,update,1-2-3
ferret,1653156469.5752373,update,1-2-3
ferret,1653156470.6314387,update,1-2-3
ferret,1653156471.7434185,update,1-2-3
ferret,1653156472.7955825,update,1-2-3
ferret,1653156473.8556774,update,1-2-3
ferret,1653156474.9153028,update,1-2-3
ferret,1653156475.9648376,update,1-2-3
ferret,1653156477.0088873,update,1-2-3
ferret,1653156478.0648339,update,1-2-3
ferret,1653156479.1314251,update,1-2-3
ferret,1653156480.183334,update,1-2-3
ferret,1653156481.2312007,update,1-2-3
ferret,1653156482.281034,update,1-2-3
ferret,1653156483.3403947,update,1-2-3
ferret,1653156484.3968332,update,1-2-3
ferret,1653156485.4590266,update,1-2-3
ferret,1653156486.5073972,update,1-2-3
ferret,1653156487.5868156,update,1-2-3
ferret,1653156488.6470337,update,1-2-3
ferret,1653156489.7070165,update,1-2-3
ferret,1653156490.771189,update,1-2-3
ferret,1653156491.859114,update,1-2-3
ferret,1653156492.9110029,update,1-2-3
ferret,1653156493.9632142,update,1-2-3
ferret,1653156495.031477,update,1-2-3
ferret,1653156496.1033864,update,1-2-3
ferret,1653156497.1673667,update,1-2-3
ferret,1653156498.2270715,update,1-2-3
ferret,1653156499.279608,update,1-2-3
ferret,1653156500.34326,update,1-2-3
ferret,1653156501.4199748,update,1-2-3
ferret,1653156502.4717002,update,1-2-3
ferret,1653156503.5319293,update,1-2-3
ferret,1653156504.6198797,update,1-2-3
ferret,1653156505.6715257,update,1-2-3
ferret,1653156506.7154868,update,1-2-3
ferret,1653156507.7670295,update,1-2-3
ferret,1653156508.8227618,update,1-2-3
ferret,1653156509.8672013,update,1-2-3
ferret,1653156510.9267874,update,1-2-3
ferret,1653156511.9645946,update,1-2-3
ferret,1653156512.9722404,exit,
canneal,1653156513.1923325,start,
canneal,1653156514.2324352,update,1-2-3
canneal,1653156515.2773685,update,1-2-3
canneal,1653156516.3249831,update,1-2-3
canneal,1653156517.3736432,update,1-2-3
canneal,1653156518.4253786,update,1-2-3
canneal,1653156519.4775202,update,1-2-3
canneal,1653156520.5379205,update,1-2-3
canneal,1653156521.5899417,update,1-2-3
canneal,1653156522.645276,update,1-2-3
canneal,1653156523.7021098,update,1-2-3
canneal,1653156524.7531269,update,1-2-3
canneal,1653156525.8010461,update,1-2-3
canneal,1653156526.844601,update,1-2-3
canneal,1653156527.8930235,update,1-2-3
canneal,1653156528.9367006,update,1-2-3
canneal,1653156529.9809341,update,1-2-3
canneal,1653156531.0251515,update,1-2-3
canneal,1653156532.0688698,update,1-2-3
canneal,1653156533.1130545,update,1-2-3
canneal,1653156534.1691828,update,1-2-3
canneal,1653156535.2254286,update,1-2-3
canneal,1653156536.2692475,update,1-2-3
canneal,1653156537.317617,update,1-2-3
canneal,1653156538.3771749,update,1-2-3
canneal,1653156539.4456728,update,1-2-3
canneal,1653156540.497381,update,1-2-3
canneal,1653156541.5453224,update,1-2-3
canneal,1653156542.609922,update,1-2-3
canneal,1653156543.6538498,update,1-2-3
canneal,1653156544.70556,update,1-2-3
canneal,1653156545.7530227,update,1-2-3
canneal,1653156546.7930603,update,1-2-3
canneal,1653156547.837079,update,1-2-3
canneal,1653156548.880655,update,1-2-3
canneal,1653156549.9291937,update,1-2-3
canneal,1653156550.9768872,update,1-2-3
canneal,1653156552.025244,update,1-2-3
canneal,1653156553.0647907,update,1-2-3
canneal,1653156554.1090868,update,1-2-3
canneal,1653156555.1536946,update,1-2-3
canneal,1653156556.2099128,update,1-2-3
canneal,1653156557.2699776,update,1-2-3
canneal,1653156558.3301566,update,2-3
canneal,1653156559.3986013,update,2-3
canneal,1653156560.4737866,update,1-2-3
canneal,1653156561.530138,update,2-3
canneal,1653156562.6022053,update,1-2-3
canneal,1653156563.6661906,update,2-3
canneal,1653156564.7497337,update,1-2-3
canneal,1653156565.8019512,update,1-2-3
canneal,1653156566.8577452,update,2-3
canneal,1653156567.9343922,update,1-2-3
canneal,1653156568.9895518,update,1-2-3
canneal,1653156570.0374146,update,1-2-3
canneal,1653156571.0972936,update,1-2-3
canneal,1653156572.1534517,update,1-2-3
canneal,1653156573.1975172,update,1-2-3
canneal,1653156574.2536457,update,1-2-3
canneal,1653156575.3089874,update,1-2-3
canneal,1653156576.3617802,update,1-2-3
canneal,1653156577.4094071,update,1-2-3
canneal,1653156578.4735665,update,1-2-3
canneal,1653156579.525592,update,1-2-3
canneal,1653156580.585684,update,1-2-3
canneal,1653156581.6328447,update,1-2-3
canneal,1653156582.6857264,update,1-2-3
canneal,1653156583.7415237,update,1-2-3
canneal,1653156584.7975736,update,1-2-3
canneal,1653156585.8365803,update,1-2-3
canneal,1653156586.872613,update,1-2-3
canneal,1653156587.9229853,update,1-2-3
canneal,1653156588.9752629,update,1-2-3
canneal,1653156590.0354617,update,1-2-3
canneal,1653156591.0960457,update,1-2-3
canneal,1653156592.1326466,update,1-2-3
canneal,1653156593.184677,update,1-2-3
canneal,1653156594.237247,update,1-2-3
canneal,1653156595.2872798,update,1-2-3
canneal,1653156596.347358,update,2-3
canneal,1653156597.4258876,update,1-2-3
canneal,1653156598.5020823,update,2-3
canneal,1653156599.5783808,update,1-2-3
canneal,1653156600.6519113,update,2-3
canneal,1653156601.7204452,update,2-3
canneal,1653156602.7878232,update,1-2-3
canneal,1653156603.8528018,update,2-3
canneal,1653156604.9339783,update,1-2-3
canneal,1653156606.0037558,update,1-2-3
canneal,1653156607.089498,update,1-2-3
canneal,1653156608.1596894,update,1-2-3
canneal,1653156609.209718,update,1-2-3
canneal,1653156610.2836218,update,1-2-3
canneal,1653156611.3435602,update,1-2-3
canneal,1653156612.399432,update,1-2-3
canneal,1653156613.4521906,update,1-2-3
canneal,1653156614.529447,update,1-2-3
canneal,1653156615.5976126,update,1-2-3
canneal,1653156616.656054,update,2-3
canneal,1653156617.7296507,update,2-3
canneal,1653156618.808084,update,1-2-3
canneal,1653156619.866526,update,2-3
canneal,1653156620.9498835,update,2-3
canneal,1653156622.0188622,update,1-2-3
canneal,1653156623.0661483,update,2-3
canneal,1653156624.151017,update,2-3
canneal,1653156625.2104757,update,1-2-3
canneal,1653156626.2655776,update,2-3
canneal,1653156627.3418965,update,1-2-3
canneal,1653156628.3906398,update,2-3
canneal,1653156629.4657238,update,1-2-3
canneal,1653156630.5218523,update,2-3
canneal,1653156631.6018753,update,1-2-3
canneal,1653156632.6591434,update,2-3
canneal,1653156633.7295432,update,1-2-3
canneal,1653156634.7930524,update,2-3
canneal,1653156635.8611994,update,1-2-3
canneal,1653156636.923216,update,1-2-3
canneal,1653156637.99531,update,1-2-3
canneal,1653156639.0514069,update,1-2-3
canneal,1653156640.1195831,update,1-2-3
canneal,1653156641.1732578,update,1-2-3
canneal,1653156642.2435112,update,1-2-3
canneal,1653156643.3087187,update,1-2-3
canneal,1653156644.3799148,update,1-2-3
canneal,1653156645.4523795,update,1-2-3
canneal,1653156646.51958,update,2-3
canneal,1653156647.611586,update,2-3
canneal,1653156648.6772263,update,2-3
canneal,1653156649.7440662,update,2-3
canneal,1653156650.8193948,update,2-3
canneal,1653156651.8816898,update,1-2-3
canneal,1653156652.9583037,update,2-3
canneal,1653156654.0235968,update,2-3
canneal,1653156655.0869532,update,1-2-3
canneal,1653156656.151305,update,1-2-3
canneal,1653156657.2083461,update,1-2-3
canneal,1653156658.2624176,update,1-2-3
canneal,1653156659.3236663,update,1-2-3
canneal,1653156660.3740816,update,1-2-3
canneal,1653156661.4332652,update,1-2-3
canneal,1653156662.4774473,update,1-2-3
canneal,1653156663.5433815,update,1-2-3
canneal,1653156664.5933535,update,1-2-3
canneal,1653156665.6537519,update,2-3
canneal,1653156666.7472765,update,2-3
canneal,1653156667.8011315,update,2-3
canneal,1653156668.8666737,update,2-3
canneal,1653156669.9290473,update,2-3
canneal,1653156670.981409,update,2-3
canneal,1653156672.0440512,update,2-3
canneal,1653156673.0956383,update,2-3
canneal,1653156674.172633,update,2-3
canneal,1653156675.2255816,update,2-3
canneal,1653156676.2772634,update,1-2-3
canneal,1653156677.3197773,update,1-2-3
canneal,1653156678.3634708,update,1-2-3
canneal,1653156679.4109876,update,1-2-3
canneal,1653156680.4612978,update,1-2-3
canneal,1653156681.520437,update,1-2-3
canneal,1653156682.568259,update,1-2-3
canneal,1653156683.6214662,update,1-2-3
canneal,1653156684.6730177,update,1-2-3
canneal,1653156685.735621,update,1-2-3
canneal,1653156686.8318157,update,1-2-3
canneal,1653156687.9029536,update,1-2-3
canneal,1653156688.975911,update,1-2-3
canneal,1653156690.02571,update,1-2-3
canneal,1653156691.0819194,update,2-3
canneal,1653156692.163647,update,1-2-3
canneal,1653156693.2172399,update,1-2-3
canneal,1653156694.2872298,update,1-2-3
canneal,1653156695.3514128,update,1-2-3
canneal,1653156696.41145,update,1-2-3
canneal,1653156697.4631026,update,1-2-3
canneal,1653156698.5113153,update,1-2-3
canneal,1653156699.5570924,update,1-2-3
canneal,1653156700.615528,update,1-2-3
canneal,1653156701.6713486,update,1-2-3
canneal,1653156702.7317321,update,1-2-3
canneal,1653156703.7836356,update,1-2-3
canneal,1653156704.8279967,update,1-2-3
canneal,1653156705.9174361,update,1-2-3
canneal,1653156706.9609103,update,1-2-3
canneal,1653156708.0012543,update,1-2-3
canneal,1653156709.0489626,update,1-2-3
canneal,1653156710.1036403,update,1-2-3
canneal,1653156711.1588078,update,1-2-3
canneal,1653156712.2104821,update,1-2-3
canneal,1653156713.2577598,update,1-2-3
