ferret,1653164308.0431404,update,1-2-3
ferret,1653164309.114639,update,1-2-3
ferret,1653164310.1667492,update,1-2-3
ferret,1653164311.2229452,update,1-2-3
ferret,1653164312.2849965,update,1-2-3
ferret,1653164313.3352556,update,1-2-3
ferret,1653164314.3829372,update,1-2-3
ferret,1653164315.4273777,update,1-2-3
ferret,1653164316.482777,update,1-2-3
ferret,1653164317.5308774,update,1-2-3
ferret,1653164318.5857916,update,1-2-3
ferret,1653164319.6545904,update,1-2-3
ferret,1653164320.6991954,update,1-2-3
ferret,1653164321.7550905,update,1-2-3
ferret,1653164322.871192,update,1-2-3
ferret,1653164323.946822,update,1-2-3
ferret,1653164325.0322173,update,1-2-3
ferret,1653164326.086696,update,1-2-3
ferret,1653164327.1416802,update,1-2-3
ferret,1653164328.203252,update,1-2-3
ferret,1653164329.2557125,update,1-2-3
ferret,1653164330.319155,update,1-2-3
ferret,1653164331.4037879,update,1-2-3
ferret,1653164332.4991496,update,1-2-3
ferret,1653164333.5753365,update,1-2-3
ferret,1653164334.6474717,update,1-2-3
ferret,1653164335.7213569,update,1-2-3
ferret,1653164336.7771356,update,1-2-3
ferret,1653164337.834994,update,1-2-3
ferret,1653164338.8987973,update,1-2-3
ferret,1653164339.975278,update,1-2-3
ferret,1653164341.0311027,update,1-2-3
ferret,1653164342.0876245,update,1-2-3
ferret,1653164343.1513157,update,1-2-3
ferret,1653164344.2032495,update,1-2-3
ferret,1653164345.2871912,update,1-2-3
ferret,1653164346.3550587,update,1-2-3
ferret,1653164347.4109924,update,1-2-3
ferret,1653164348.463226,update,1-2-3
ferret,1653164349.520796,update,1-2-3
ferret,1653164350.5757732,update,1-2-3
ferret,1653164351.6287165,update,1-2-3
ferret,1653164352.6749566,update,1-2-3
ferret,1653164353.7271748,update,1-2-3
ferret,1653164354.7712562,update,1-2-3
ferret,1653164355.8203728,update,1-2-3
ferret,1653164356.8708878,update,1-2-3
ferret,1653164357.919916,update,1-2-3
ferret,1653164358.9751823,update,1-2-3
ferret,1653164360.019051,update,1-2-3
ferret,1653164361.07491,update,1-2-3
ferret,1653164362.1271262,update,1-2-3
ferret,1653164363.1682253,update,1-2-3
ferret,1653164364.223076,update,1-2-3
ferret,1653164365.2759247,update,1-2-3
ferret,1653164366.3310757,update,1-2-3
ferret,1653164367.3871753,update,1-2-3
ferret,1653164368.4764903,update,1-2-3
ferret,1653164369.5272667,update,1-2-3
ferret,1653164370.6084476,update,1-2-3
ferret,1653164371.6671054,update,1-2-3
ferret,1653164372.7561944,update,1-2-3
ferret,1653164373.803089,update,1-2-3
ferret,1653164374.8552058,update,1-2-3
ferret,1653164375.9087565,update,1-2-3
ferret,1653164376.9590228,update,1-2-3
ferret,1653164377.9995534,update,1-2-3
ferret,1653164379.075489,update,1-2-3
ferret,1653164380.1514235,update,1-2-3
ferret,1653164381.2194998,update,1-2-3
ferret,1653164382.2793803,update,1-2-3
ferret,1653164383.3329854,update,1-2-3
ferret,1653164384.3843515,update,1-2-3
ferret,1653164385.441657,update,1-2-3
ferret,1653164386.4995167,update,1-2-3
ferret,1653164387.5433645,update,1-2-3
ferret,1653164388.6238155,update,1-2-3
ferret,1653164389.7043903,update,1-2-3
ferret,1653164390.767371,update,1-2-3
ferret,1653164391.8203936,update,1-2-3
ferret,1653164392.879047,update,1-2-3
ferret,1653164393.9309394,update,1-2-3
ferret,1653164395.0838022,update,1-2-3
ferret,1653164396.1393,update,1-2-3
ferret,1653164397.255479,update,1-2-3
ferret,1653164398.3033295,update,1-2-3
ferret,1653164399.3485465,update,1-2-3
ferret,1653164400.4083698,update,1-2-3
ferret,1653164401.5075774,update,1-2-3
ferret,1653164402.5591946,update,1-2-3
ferret,1653164403.607394,update,1-2-3
ferret,1653164404.6677482,update,1-2-3
ferret,1653164405.7306314,update,1-2-3
ferret,1653164406.7912617,update,1-2-3
ferret,1653164407.8794155,update,1-2-3
ferret,1653164408.9556582,update,1-2-3
ferret,1653164410.0014374,update,1-2-3
ferret,1653164411.059481,update,1-2-3
ferret,1653164412.1275346,update,1-2-3
ferret,1653164413.2152758,update,1-2-3
ferret,1653164414.2836585,update,1-2-3
ferret,1653164415.3395724,update,1-2-3
ferret,1653164416.4354694,update,1-2-3
ferret,1653164417.5076385,update,1-2-3
ferret,1653164418.5669985,update,1-2-3
ferret,1653164419.6151795,update,1-2-3
ferret,1653164420.671394,update,1-2-3
ferret,1653164421.7311013,update,1-2-3
ferret,1653164422.7772384,update,1-2-3
ferret,1653164423.8590407,update,1-2-3
ferret,1653164424.9190443,update,1-2-3
ferret,1653164425.9874399,update,1-2-3
ferret,1653164427.0545409,update,1-2-3
ferret,1653164428.1523657,update,1-2-3
ferret,1653164429.2175086,update,1-2-3
ferret,1653164430.288142,update,1-2-3
ferret,1653164431.3553162,update,1-2-3
ferret,1653164432.4189508,update,1-2-3
ferret,1653164433.4721024,update,1-2-3
ferret,1653164434.539364,update,1-2-3
ferret,1653164435.5852175,update,1-2-3
ferret,1653164436.6393785,update,1-2-3
ferret,1653164437.6878777,update,1-2-3
ferret,1653164438.74316,update,1-2-3
ferret,1653164439.7909324,update,1-2-3
ferret,1653164440.8418672,update,1-2-3
ferret,1653164441.923283,update,1-2-3
ferret,1653164442.9831753,update,1-2-3
ferret,1653164444.0352795,update,1-2-3
ferret,1653164445.082721,update,1-2-3
ferret,1653164446.1597297,update,1-2-3
ferret,1653164447.2232645,update,1-2-3
ferret,1653164448.3390336,update,1-2-3
ferret,1653164449.3949993,update,1-2-3
ferret,1653164450.4591131,update,1-2-3
ferret,1653164451.507264,update,1-2-3
ferret,1653164452.5512934,update,1-2-3
ferret,1653164453.6150954,update,1-2-3
ferret,1653164454.6663833,update,1-2-3
ferret,1653164455.7190359,update,1-2-3
ferret,1653164456.771445,update,1-2-3
ferret,1653164457.835268,update,1-2-3
ferret,1653164458.892193,update,1-2-3
ferret,1653164459.9591126,update,1-2-3
ferret,1653164461.0115206,update,1-2-3
ferret,1653164462.079108,update,1-2-3
ferret,1653164463.1317456,update,1-2-3
ferret,1653164464.207371,update,1-2-3
ferret,1653164465.2633743,update,1-2-3
ferret,1653164466.3160553,update,1-2-3
ferret,1653164467.3632956,update,1-2-3
ferret,1653164468.4087372,update,1-2-3
ferret,1653164469.4592774,update,1-2-3
ferret,1653164470.5101058,update,1-2-3
ferret,1653164471.5672452,update,1-2-3
ferret,1653164472.6070142,update,1-2-3
ferret,1653164473.6628792,update,1-2-3
ferret,1653164474.7108629,update,1-2-3
ferret,1653164475.771172,update,1-2-3
ferret,1653164476.8186665,update,1-2-3
ferret,1653164477.8593557,update,1-2-3
ferret,1653164478.9029853,update,1-2-3
ferret,1653164479.9513457,update,1-2-3
ferret,1653164481.0032597,update,1-2-3
ferret,1653164482.0519905,update,1-2-3
ferret,1653164483.143146,update,1-2-3
ferret,1653164484.1911983,update,1-2-3
ferret,1653164485.2591844,update,1-2-3
ferret,1653164486.332427,update,1-2-3
ferret,1653164487.3830414,update,1-2-3
ferret,1653164488.451902,update,1-2-3
ferret,1653164489.5278273,update,1-2-3
ferret,1653164490.6073682,update,1-2-3
ferret,1653164491.6561208,update,1-2-3
ferret,1653164492.7244205,update,1-2-3
ferret,1653164493.7766898,update,1-2-3
ferret,1653164494.851616,update,1-2-3
ferret,1653164495.8996713,update,1-2-3
ferret,1653164496.9596987,update,1-2-3
ferret,1653164498.0177734,update,1-2-3
ferret,1653164499.0755877,update,1-2-3
ferret,1653164500.123332,update,1-2-3
ferret,1653164501.1872516,update,1-2-3
ferret,1653164502.2519367,update,1-2-3
ferret,1653164503.3156738,update,1-2-3
ferret,1653164504.3803515,update,1-2-3
ferret,1653164505.4399538,update,1-2-3
ferret,1653164506.5091796,update,1-2-3
ferret,1653164507.5567968,update,1-2-3
ferret,1653164508.615115,update,1-2-3
ferret,1653164509.6760623,update,1-2-3
ferret,1653164510.7435355,update,1-2-3
ferret,1653164511.7951612,update,1-2-3
ferret,1653164512.8436704,update,1-2-3
ferret,1653164513.8989873,update,1-2-3
ferret,1653164514.9493055,update,1-2-3
ferret,1653164516.0192451,update,1-2-3
ferret,1653164517.1603317,update,1-2-3
ferret,1653164518.215317,update,1-2-3
ferret,1653164519.2670321,update,1-2-3
ferret,1653164520.315325,update,1-2-3
ferret,1653164521.367209,update,1-2-3
ferret,1653164522.4103327,update,1-2-3
ferret,1653164523.4716365,update,1-2-3
ferret,1653164524.520488,update,1-2-3
ferret,1653164525.5671034,update,1-2-3
ferret,1653164526.6348066,update,1-2-3
ferret,1653164527.6949377,update,1-2-3
ferret,1653164528.7427957,update,1-2-3
ferret,1653164529.7952707,update,1-2-3
ferret,1653164530.8510334,update,1-2-3
ferret,1653164531.9111693,update,1-2-3
ferret,1653164532.962999,update,1-2-3
ferret,1653164534.0072043,update,1-2-3
ferret,1653164535.0591178,update,1-2-3
ferret,1653164536.111413,update,1-2-3
ferret,1653164537.1632977,update,1-2-3
ferret,1653164538.2231658,update,1-2-3
ferret,1653164539.275104,update,1-2-3
ferret,1653164540.331281,update,1-2-3
ferret,1653164541.3792017,update,1-2-3
ferret,1653164542.4433842,update,1-2-3
ferret,1653164543.5233214,update,1-2-3
ferret,1653164544.5790923,update,1-2-3
ferret,1653164545.6353037,update,1-2-3
ferret,1653164546.7231688,update,1-2-3
ferret,1653164547.796515,update,1-2-3
ferret,1653164548.839333,update,1-2-3
ferret,1653164549.8924932,update,1-2-3
ferret,1653164550.930949,update,1-2-3
ferret,1653164552.0072734,update,1-2-3
ferret,1653164553.0644193,update,1-2-3
ferret,1653164554.119057,update,1-2-3
ferret,1653164555.166958,update,1-2-3
ferret,1653164556.2149563,update,1-2-3
ferret,1653164557.275587,update,1-2-3
ferret,1653164558.335619,update,1-2-3
ferret,1653164559.395513,update,1-2-3
ferret,1653164560.4470522,update,1-2-3
ferret,1653164561.503917,update,1-2-3
ferret,1653164562.5593357,update,1-2-3
ferret,1653164563.6117108,update,1-2-3
ferret,1653164564.6915877,update,1-2-3
ferret,1653164565.7594037,update,1-2-3
ferret,1653164566.8032308,update,1-2-3
ferret,1653164567.8592923,update,1-2-3
ferret,1653164568.903207,update,1-2-3
ferret,1653164569.947071,update,1-2-3
ferret,1653164570.9870586,update,1-2-3
ferret,1653164572.0363703,update,1-2-3
ferret,1653164573.0892744,update,1-2-3
ferret,1653164574.1471162,update,1-2-3
ferret,1653164575.1951072,update,1-2-3
ferret,1653164576.258888,update,1-2-3
ferret,1653164577.3108974,update,1-2-3
ferret,1653164578.367064,update,1-2-3
ferret,1653164579.423654,update,1-2-3
ferret,1653164580.5714717,update,1-2-3
ferret,1653164581.6394656,update,1-2-3
ferret,1653164582.695576,update,1-2-3
ferret,1653164583.763432,update,1-2-3
ferret,1653164584.81528,update,1-2-3
ferret,1653164585.9076085,update,1-2-3
ferret,1653164586.9572663,update,1-2-3
ferret,1653164588.008442,update,1-2-3
ferret,1653164589.0630348,update,1-2-3
ferret,1653164590.1192892,update,1-2-3
ferret,1653164591.1709104,update,1-2-3
ferret,1653164592.2187314,update,1-2-3
ferret,1653164593.2668147,update,1-2-3
ferret,1653164594.3152208,update,1-2-3
ferret,1653164595.3672853,update,1-2-3
ferret,1653164596.4188795,update,1-2-3
ferret,1653164597.4845452,update,1-2-3
ferret,1653164598.5471733,update,1-2-3
ferret,1653164599.587091,update,1-2-3
ferret,1653164600.6358228,update,1-2-3
ferret,1653164601.68708,update,1-2-3
ferret,1653164602.733529,update,1-2-3
ferret,1653164603.7881687,update,1-2-3
ferret,1653164604.867136,update,1-2-3
ferret,1653164605.9110248,update,1-2-3
ferret,1653164606.9672158,update,1-2-3
ferret,1653164608.0192108,update,1-2-3
ferret,1653164609.075413,update,1-2-3
ferret,1653164610.1387472,update,1-2-3
ferret,1653164611.203166,update,1-2-3
ferret,1653164612.267191,update,1-2-3
ferret,1653164613.3431914,update,1-2-3
ferret,1653164614.3910356,update,1-2-3
ferret,1653164615.4389324,update,1-2-3
ferret,1653164616.490468,update,1-2-3
ferret,1653164617.5472386,update,1-2-3
ferret,1653164618.6235266,update,1-2-3
ferret,1653164619.673012,update,1-2-3
ferret,1653164620.7232807,update,1-2-3
ferret,1653164621.7791014,update,1-2-3
ferret,1653164622.8391585,update,1-2-3
ferret,1653164623.8867757,update,1-2-3
ferret,1653164624.9592624,update,1-2-3
ferret,1653164626.0074508,update,1-2-3
ferret,1653164627.0668907,update,1-2-3
ferret,1653164628.1154828,update,1-2-3
ferret,1653164629.1772904,update,1-2-3
ferret,1653164630.2392309,update,1-2-3
ferret,1653164631.3110304,update,1-2-3
ferret,1653164632.363757,update,1-2-3
ferret,1653164633.4176922,update,1-2-3
ferret,1653164634.4633756,update,1-2-3
ferret,1653164635.515437,update,1-2-3
ferret,1653164636.567707,update,1-2-3
ferret,1653164637.6588345,update,1-2-3
ferret,1653164638.727322,update,1-2-3
ferret,1653164639.7798302,update,1-2-3
ferret,1653164640.835542,update,1-2-3
ferret,1653164641.8992786,update,1-2-3
ferret,1653164642.9395313,update,1-2-3
ferret,1653164644.0077791,update,1-2-3
ferret,1653164645.0633452,update,1-2-3
ferret,1653164646.1149366,update,1-2-3
ferret,1653164647.1712594,update,1-2-3
ferret,1653164648.2532547,update,1-2-3
ferret,1653164649.314475,update,1-2-3
ferret,1653164650.3552108,update,1-2-3
ferret,1653164651.4147134,update,1-2-3
ferret,1653164652.4628878,update,1-2-3
ferret,1653164653.5031943,update,1-2-3
ferret,1653164654.5669758,update,1-2-3
ferret,1653164655.6352067,update,1-2-3
ferret,1653164656.6978648,update,1-2-3
ferret,1653164657.7727711,update,1-2-3
ferret,1653164658.844039,update,1-2-3
ferret,1653164659.9197156,update,1-2-3
ferret,1653164660.9789088,update,1-2-3
ferret,1653164662.0637634,update,1-2-3
ferret,1653164663.2463439,update,1-2-3
ferret,1653164664.2999249,update,1-2-3
ferret,1653164665.374723,update,1-2-3
ferret,1653164666.4388819,update,1-2-3
ferret,1653164667.4949377,update,1-2-3
ferret,1653164668.550647,update,1-2-3
ferret,1653164669.640662,update,1-2-3
ferret,1653164670.684779,update,1-2-3
ferret,1653164671.728394,update,1-2-3
ferret,1653164672.7827516,update,1-2-3
ferret,1653164673.8307643,update,1-2-3
ferret,1653164674.9071493,update,1-2-3
ferret,1653164675.9507623,update,1-2-3
ferret,1653164677.0308561,update,1-2-3
ferret,1653164678.0825088,update,1-2-3
ferret,1653164679.134872,update,1-2-3
ferret,1653164680.1867023,update,1-2-3
ferret,1653164681.239156,update,1-2-3
ferret,1653164682.283263,update,1-2-3
ferret,1653164683.3249454,update,1-2-3
ferret,1653164684.3754668,update,1-2-3
ferret,1653164685.4293814,update,1-2-3
ferret,1653164686.4947224,update,1-2-3
ferret,1653164687.5435333,update,1-2-3
ferret,1653164688.6072748,update,1-2-3
ferret,1653164689.6638331,update,1-2-3
ferret,1653164690.7473943,update,1-2-3
ferret,1653164691.8071136,update,1-2-3
ferret,1653164692.869739,update,1-2-3
ferret,1653164693.9595919,update,1-2-3
ferret,1653164695.0236142,update,1-2-3
ferret,1653164696.0913963,update,1-2-3
ferret,1653164697.146946,update,1-2-3
ferret,1653164698.1992993,update,1-2-3
ferret,1653164699.2424579,update,1-2-3
ferret,1653164700.284171,update,1-2-3
ferret,1653164701.3482928,update,1-2-3
ferret,1653164702.391132,update,1-2-3
ferret,1653164703.4431503,update,1-2-3
ferret,1653164704.491226,update,1-2-3
ferret,1653164705.5509572,update,1-2-3
ferret,1653164706.6071703,update,1-2-3
ferret,1653164707.6523993,update,1-2-3
ferret,1653164708.7113903,update,1-2-3
ferret,1653164709.7669697,update,1-2-3
ferret,1653164710.8221104,update,1-2-3
ferret,1653164711.8713057,update,1-2-3
ferret,1653164712.9275692,update,1-2-3
ferret,1653164714.0028555,update,1-2-3
ferret,1653164715.0514445,update,1-2-3
ferret,1653164716.1151807,update,1-2-3
ferret,1653164717.18314,update,1-2-3
ferret,1653164718.2312794,update,1-2-3
ferret,1653164719.297176,update,1-2-3
ferret,1653164720.3635836,update,1-2-3
ferret,1653164721.4429345,update,1-2-3
ferret,1653164722.502669,update,1-2-3
ferret,1653164723.563289,update,1-2-3
ferret,1653164724.6150217,update,1-2-3
ferret,1653164725.667233,update,1-2-3
ferret,1653164726.7285678,update,1-2-3
ferret,1653164727.8075607,update,1-2-3
ferret,1653164728.8947496,update,1-2-3
ferret,1653164729.9635725,update,1-2-3
ferret,1653164731.0359988,update,1-2-3
ferret,1653164732.1090283,update,1-2-3
ferret,1653164733.2355065,update,1-2-3
ferret,1653164734.2980294,update,1-2-3
ferret,1653164735.3874488,update,1-2-3
ferret,1653164736.461663,update,1-2-3
ferret,1653164737.5195832,update,1-2-3
ferret,1653164738.5617652,update,1-2-3
ferret,1653164739.61911,update,1-2-3
ferret,1653164740.660344,update,1-2-3
ferret,1653164741.7510374,update,1-2-3
ferret,1653164742.8069432,update,1-2-3
ferret,1653164743.8568885,update,1-2-3
ferret,1653164744.907296,update,1-2-3
ferret,1653164745.9633598,update,1-2-3
ferret,1653164747.009364,update,1-2-3
ferret,1653164748.0707464,update,1-2-3
ferret,1653164749.1272457,update,1-2-3
ferret,1653164750.1793919,update,1-2-3
ferret,1653164751.235605,update,1-2-3
ferret,1653164752.2883732,update,1-2-3
ferret,1653164753.359533,update,1-2-3
ferret,1653164754.4155269,update,1-2-3
ferret,1653164755.472277,update,1-2-3
ferret,1653164756.4821362,exit,
canneal,1653164756.7651713,start,
canneal,1653164757.8100278,update,2-3
canneal,1653164758.8616164,update,1-2-3
canneal,1653164759.904954,update,1-2-3
canneal,1653164760.9520793,update,1-2-3
canneal,1653164762.0012503,update,1-2-3
canneal,1653164763.0501597,update,1-2-3
canneal,1653164764.1015303,update,1-2-3
canneal,1653164765.15358,update,1-2-3
canneal,1653164766.2051337,update,1-2-3
canneal,1653164767.2561514,update,1-2-3
canneal,1653164768.3048124,update,1-2-3
canneal,1653164769.348506,update,1-2-3
canneal,1653164770.3966238,update,1-2-3
canneal,1653164771.4368756,update,1-2-3
canneal,1653164772.4809523,update,1-2-3
canneal,1653164773.520351,update,1-2-3
canneal,1653164774.564084,update,1-2-3
canneal,1653164775.6015065,update,1-2-3
canneal,1653164776.6444201,update,1-2-3
canneal,1653164777.7040775,update,1-2-3
canneal,1653164778.7444303,update,1-2-3
canneal,1653164779.7965167,update,1-2-3
canneal,1653164780.848562,update,1-2-3
canneal,1653164781.9045396,update,1-2-3
canneal,1653164782.9403336,update,1-2-3
canneal,1653164783.9801958,update,1-2-3
canneal,1653164785.0164227,update,1-2-3
canneal,1653164786.0561893,update,1-2-3
canneal,1653164787.100175,update,1-2-3
canneal,1653164788.1360846,update,1-2-3
canneal,1653164789.1849833,update,1-2-3
canneal,1653164790.2288013,update,1-2-3
canneal,1653164791.2722366,update,1-2-3
canneal,1653164792.344419,update,1-2-3
canneal,1653164793.3966205,update,1-2-3
canneal,1653164794.4406161,update,1-2-3
canneal,1653164795.4841282,update,1-2-3
canneal,1653164796.5291364,update,1-2-3
canneal,1653164797.5815794,update,1-2-3
canneal,1653164798.6542053,update,1-2-3
canneal,1653164799.713699,update,1-2-3
canneal,1653164800.7576675,update,1-2-3
canneal,1653164801.8013268,update,1-2-3
canneal,1653164802.8621416,update,1-2-3
canneal,1653164803.9094675,update,1-2-3
canneal,1653164804.962259,update,1-2-3
canneal,1653164806.0095673,update,1-2-3
canneal,1653164807.064063,update,1-2-3
canneal,1653164808.116211,update,1-2-3
canneal,1653164809.1643677,update,1-2-3
canneal,1653164810.2086601,update,1-2-3
canneal,1653164811.2523072,update,1-2-3
canneal,1653164812.3085587,update,1-2-3
canneal,1653164813.3525822,update,1-2-3
canneal,1653164814.3965447,update,1-2-3
canneal,1653164815.4442542,update,1-2-3
canneal,1653164816.492551,update,1-2-3
canneal,1653164817.5448165,update,1-2-3
canneal,1653164818.589106,update,1-2-3
canneal,1653164819.6365335,update,1-2-3
canneal,1653164820.6768289,update,1-2-3
canneal,1653164821.7205899,update,1-2-3
canneal,1653164822.7650092,update,1-2-3
canneal,1653164823.8131332,update,1-2-3
canneal,1653164824.8566873,update,1-2-3
canneal,1653164825.9014,update,1-2-3
canneal,1653164826.9655504,update,1-2-3
canneal,1653164828.0511231,update,1-2-3
canneal,1653164829.135051,update,1-2-3
canneal,1653164830.1875768,update,1-2-3
canneal,1653164831.2778826,update,1-2-3
canneal,1653164832.3492684,update,1-2-3
canneal,1653164833.4038265,update,1-2-3
canneal,1653164834.464605,update,1-2-3
canneal,1653164835.5218873,update,1-2-3
canneal,1653164836.5755382,update,1-2-3
canneal,1653164837.6229696,update,1-2-3
canneal,1653164838.6833441,update,1-2-3
canneal,1653164839.732856,update,1-2-3
canneal,1653164840.7953718,update,1-2-3
canneal,1653164841.844523,update,1-2-3
canneal,1653164842.920522,update,1-2-3
canneal,1653164843.9646661,update,1-2-3
canneal,1653164845.0081422,update,1-2-3
canneal,1653164846.0633345,update,1-2-3
canneal,1653164847.1276016,update,1-2-3
canneal,1653164848.172675,update,1-2-3
canneal,1653164849.2501485,update,1-2-3
canneal,1653164850.3237054,update,1-2-3
canneal,1653164851.380455,update,1-2-3
canneal,1653164852.4597547,update,1-2-3
canneal,1653164853.5196292,update,1-2-3
canneal,1653164854.5741744,update,1-2-3
canneal,1653164855.6255112,update,1-2-3
canneal,1653164856.675206,update,1-2-3
canneal,1653164857.7294133,update,1-2-3
canneal,1653164858.7724893,update,1-2-3
canneal,1653164859.8203235,update,1-2-3
canneal,1653164860.8753996,update,1-2-3
canneal,1653164861.924633,update,1-2-3
canneal,1653164862.9832451,update,1-2-3
canneal,1653164864.043218,update,1-2-3
canneal,1653164865.087178,update,1-2-3
canneal,1653164866.1283255,update,1-2-3
canneal,1653164867.1795068,update,1-2-3
canneal,1653164868.2251573,update,1-2-3
canneal,1653164869.2753134,update,1-2-3
canneal,1653164870.3244684,update,1-2-3
canneal,1653164871.3754184,update,1-2-3
canneal,1653164872.4405026,update,1-2-3
canneal,1653164873.4831903,update,1-2-3
canneal,1653164874.5393846,update,1-2-3
canneal,1653164875.595385,update,1-2-3
canneal,1653164876.6549604,update,1-2-3
canneal,1653164877.7191606,update,1-2-3
canneal,1653164878.7872043,update,1-2-3
canneal,1653164879.8529904,update,1-2-3
canneal,1653164880.9228768,update,1-2-3
canneal,1653164881.9958363,update,1-2-3
canneal,1653164883.0395312,update,1-2-3
canneal,1653164884.1133575,update,1-2-3
canneal,1653164885.1573088,update,1-2-3
canneal,1653164886.2352052,update,1-2-3
canneal,1653164887.2941558,update,1-2-3
canneal,1653164888.34734,update,1-2-3
canneal,1653164889.4077897,update,1-2-3
canneal,1653164890.4730155,update,1-2-3
canneal,1653164891.5329099,update,1-2-3
canneal,1653164892.590033,update,1-2-3
canneal,1653164893.6531518,update,1-2-3
canneal,1653164894.705351,update,1-2-3
canneal,1653164895.7572784,update,1-2-3
canneal,1653164896.8034132,update,1-2-3
canneal,1653164897.871154,update,1-2-3
canneal,1653164898.915128,update,1-2-3
canneal,1653164899.9722457,update,1-2-3
canneal,1653164901.015145,update,1-2-3
canneal,1653164902.0657125,update,1-2-3
canneal,1653164903.1232905,update,1-2-3
canneal,1653164904.171133,update,1-2-3
canneal,1653164905.2272353,update,1-2-3
canneal,1653164906.275138,update,1-2-3
canneal,1653164907.331292,update,1-2-3
canneal,1653164908.3925881,update,1-2-3
canneal,1653164909.4479265,update,1-2-3
canneal,1653164910.5012019,update,1-2-3
canneal,1653164911.5476277,update,1-2-3
canneal,1653164912.5924807,update,1-2-3
canneal,1653164913.6433427,update,1-2-3
canneal,1653164914.6956966,update,1-2-3
canneal,1653164915.7471268,update,1-2-3
canneal,1653164916.8292923,update,1-2-3
canneal,1653164917.8861005,update,1-2-3
canneal,1653164918.9588892,update,1-2-3
canneal,1653164920.015401,update,1-2-3
canneal,1653164921.0760975,update,1-2-3
canneal,1653164922.1631572,update,1-2-3
canneal,1653164923.219756,update,1-2-3
canneal,1653164924.283196,update,1-2-3
canneal,1653164925.3346653,update,1-2-3
canneal,1653164926.3761609,update,1-2-3
canneal,1653164927.4262156,update,1-2-3
canneal,1653164928.466195,update,1-2-3
canneal,1653164929.5138495,update,1-2-3
canneal,1653164930.5645583,update,1-2-3
canneal,1653164931.6155608,update,1-2-3
canneal,1653164932.6670458,update,1-2-3
canneal,1653164933.7093105,update,1-2-3
canneal,1653164934.7525005,update,1-2-3
canneal,1653164935.802956,update,1-2-3
canneal,1653164936.8561997,update,1-2-3
canneal,1653164937.9113214,update,1-2-3
canneal,1653164938.9553325,update,1-2-3
canneal,1653164940.0042777,update,1-2-3
canneal,1653164941.0513613,update,1-2-3
canneal,1653164942.1074536,update,1-2-3
canneal,1653164943.1607976,update,1-2-3
canneal,1653164944.2153895,update,1-2-3
canneal,1653164945.264442,update,1-2-3
canneal,1653164946.3154147,update,1-2-3
canneal,1653164947.356531,update,1-2-3
canneal,1653164948.416558,update,1-2-3
canneal,1653164949.4793124,update,1-2-3
canneal,1653164950.5458992,update,1-2-3
canneal,1653164951.603525,update,1-2-3
canneal,1653164952.67092,update,1-2-3
canneal,1653164953.7165995,update,1-2-3
canneal,1653164954.7722764,update,1-2-3
canneal,1653164955.8165145,update,1-2-3
canneal,1653164956.866075,update,1-2-3
canneal,1653164957.9285905,update,1-2-3
canneal,1653164958.973077,update,1-2-3
canneal,1653164960.0252814,update,1-2-3
canneal,1653164961.073301,update,1-2-3
canneal,1653164962.1133895,update,1-2-3
canneal,1653164963.1580095,update,1-2-3
canneal,1653164964.2093866,update,1-2-3
canneal,1653164965.257076,update,1-2-3
canneal,1653164966.3049579,update,1-2-3
